top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6917260159195643,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6735441977377461,0.7796610169491526,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.6917260159195643,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.6917260159195643,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.7966101694915254,0.6917260159195643,0.7966101694915254,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6917260159195643,0.7966101694915254,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6735441977377461,0.7796610169491526,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.6303623795559279,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.5735441977377461,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5485441977377461,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5485441977377461,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7796610169491526,0.6527649769585253,0.7796610169491526,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",1.0,0.7966101694915254,0.6592165898617511,0.7966101694915254,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7457627118644068,0.5124633431085044,0.7457627118644068,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",1.0,0.7627118644067796,0.6124633431085045,0.7627118644067796,1703,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.6017909509844993,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5017909509844993,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5082425638877252,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.49006074570590696,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.6267909509844993,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.6017909509844993,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5017909509844993,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5082425638877252,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.49006074570590696,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.6017909509844993,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5017909509844993,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5082425638877252,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.49006074570590696,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.6267909509844993,0.7457627118644068,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.6017909509844993,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.5017909509844993,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.7288135593220338,0.5082425638877252,0.7288135593220338,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.711864406779661,0.49006074570590696,0.711864406779661,4000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.6267909509844993,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.6267909509844993,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4767909509844993,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.46506074570590694,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.4468789275240888,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7457627118644068,0.6267909509844993,0.7457627118644068,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7288135593220338,0.6017909509844993,0.7288135593220338,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.4767909509844993,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6949152542372882,0.46506074570590694,0.6949152542372882,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.4468789275240888,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.7627118644067796,0.6449727691663176,0.7627118644067796,6000,test_not_evaluated_for_candidates,cornell,1,1,,20260420,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
