top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",0.9642857142857143,0.7229080932784636,0.7253441455389682,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",0.9615384615384616,0.7229080932784636,0.7257301749507329,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",0.9615384615384616,0.7187928669410151,0.7215714309629911,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",0.9203296703296703,0.6982167352537723,0.7001840933166303,0.6982167352537723,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",0.9203296703296703,0.6968449931412894,0.6988853920179291,0.6968449931412894,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",0.9221611721611722,0.6968449931412894,0.6993068007019431,0.6968449931412894,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",0.9835164835164835,0.7256515775034293,0.7283826463694144,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",0.9835164835164835,0.7256515775034293,0.7283826463694144,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",0.9816849816849816,0.7283950617283951,0.7307520327082665,0.7283950617283951,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",0.9532967032967034,0.7174211248285323,0.7206189259056603,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",0.9542124542124543,0.7174211248285323,0.7204974506343562,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",0.9532967032967034,0.7187928669410151,0.7215170666790383,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4104745711454184,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9404761904761905,0.4170096021947874,0.41305477314127764,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41975308641975306,0.4158455681641436,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.44170096021947874,0.4353893319648071,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.438957475994513,0.4326503613765718,0.438957475994513,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.4375857338820302,0.4320175301828164,0.4375857338820302,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4104745711454184,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9404761904761905,0.4170096021947874,0.41305477314127764,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41975308641975306,0.4158455681641436,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.44170096021947874,0.4353893319648071,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.438957475994513,0.4326503613765718,0.438957475994513,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.4375857338820302,0.4320175301828164,0.4375857338820302,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4098605254751031,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9423076923076923,0.4170096021947874,0.4126706577783358,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.41975308641975306,0.4154606973620397,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.44170096021947874,0.4356538861052678,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4403292181069959,0.433949062675273,0.4403292181069959,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.4334705075445816,0.42826010215955995,0.4334705075445816,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4098605254751031,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9423076923076923,0.4170096021947874,0.4126706577783358,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.41975308641975306,0.4154606973620397,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.44170096021947874,0.4356538861052678,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4403292181069959,0.433949062675273,0.4403292181069959,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.4334705075445816,0.42826010215955995,0.4334705075445816,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4104745711454184,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9404761904761905,0.4170096021947874,0.41305477314127764,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41975308641975306,0.4158455681641436,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.44170096021947874,0.4353893319648071,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.438957475994513,0.4326503613765718,0.438957475994513,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.4375857338820302,0.4320175301828164,0.4375857338820302,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4104745711454184,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9404761904761905,0.4170096021947874,0.41305477314127764,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41975308641975306,0.4158455681641436,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.44170096021947874,0.4353893319648071,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.438957475994513,0.4326503613765718,0.438957475994513,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.4375857338820302,0.4320175301828164,0.4375857338820302,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4098605254751031,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9423076923076923,0.4170096021947874,0.4126706577783358,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.41975308641975306,0.4154606973620397,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.44170096021947874,0.4356538861052678,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4403292181069959,0.433949062675273,0.4403292181069959,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.4334705075445816,0.42826010215955995,0.4334705075445816,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9413919413919414,0.41426611796982166,0.4098605254751031,0.41426611796982166,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9423076923076923,0.4170096021947874,0.4126706577783358,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.41975308641975306,0.4154606973620397,0.41975308641975306,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.44170096021947874,0.4356538861052678,0.44170096021947874,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4403292181069959,0.433949062675273,0.4403292181069959,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.4334705075445816,0.42826010215955995,0.4334705075445816,2325,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9542124542124543,0.720164609053498,0.722465117838224,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7215363511659808,0.7236781263083694,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9505494505494505,0.7187928669410151,0.7206246911938655,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9065934065934066,0.6995884773662552,0.7001567456500724,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9111721611721612,0.7037037037037037,0.7040364043837949,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7064471879286695,0.7067049686961948,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7215363511659808,0.7238860498473914,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9587912087912088,0.7215363511659808,0.7238860498473914,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9578754578754579,0.7174211248285323,0.7196561441446522,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9084249084249084,0.700960219478738,0.7016834632073243,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7023319615912208,0.7030167883391129,0.7023319615912208,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9175824175824175,0.7050754458161865,0.7056495702087646,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9542124542124543,0.720164609053498,0.722465117838224,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9532967032967034,0.7215363511659808,0.7236781263083694,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9505494505494505,0.7187928669410151,0.7206246911938655,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9065934065934066,0.6995884773662552,0.7001567456500724,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9111721611721612,0.7037037037037037,0.7040364043837949,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7064471879286695,0.7067049686961948,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7229080932784636,0.7246764910238619,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9597069597069597,0.7242798353909465,0.7266257758747886,0.7242798353909465,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7229080932784636,0.7247488113485201,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9139194139194139,0.700960219478738,0.7017546249223217,0.700960219478738,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9184981684981685,0.7064471879286695,0.7070041466697428,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9230769230769231,0.7078189300411523,0.708267065525696,0.7078189300411523,4000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7023319615912208,0.7028363143452128,0.7023319615912208,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7037037037037037,0.7042061773589113,0.7037037037037037,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7064471879286695,0.7062953198340832,0.7064471879286695,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9688644688644689,0.691358024691358,0.6920765448075554,0.691358024691358,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9688644688644689,0.691358024691358,0.6923749673419414,0.691358024691358,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9688644688644689,0.691358024691358,0.6917955455047133,0.691358024691358,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.700960219478738,0.7013095967879608,0.700960219478738,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7050754458161865,0.7052768623990621,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7050754458161865,0.7047686022768314,0.7050754458161865,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9706959706959707,0.6927297668038409,0.6936032623648074,0.6927297668038409,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9697802197802198,0.6927297668038409,0.6936736686406426,0.6927297668038409,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9688644688644689,0.6954732510288066,0.6959196656593678,0.6954732510288066,6000,test_not_evaluated_for_candidates,chameleon,9,9,9,9,fixed_geom_gcn_split_id_9,row_lowpass_only
