top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",0.967032967032967,0.747599451303155,0.7481909298278989,0.747599451303155,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",0.9661172161172161,0.7462277091906722,0.7468210668142004,0.7462277091906722,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",0.9633699633699634,0.7503429355281207,0.7511335652216407,0.7503429355281207,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",0.9120879120879121,0.720164609053498,0.7204908618205152,0.720164609053498,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7174211248285323,0.7178241951538485,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",0.9184981684981685,0.7119341563786008,0.7119030732472682,0.7119341563786008,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,full,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7311385459533608,0.7320430234837815,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,full,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7311385459533608,0.7321281298667601,0.7311385459533608,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,full,"[0.01, 0.1, 1.0]",0.9844322344322345,0.7338820301783264,0.7349650092993845,0.7338820301783264,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,full,"[0.05, 0.5, 5.0]",0.9551282051282052,0.7187928669410151,0.7194841193741924,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,full,"[0.05, 0.5, 5.0]",0.9551282051282052,0.720164609053498,0.7207761326079988,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,full,"[0.05, 0.5, 5.0]",0.9542124542124543,0.7187928669410151,0.7192612389909776,0.7187928669410151,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,fixed_dim64_energy095
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.4156378600823045,0.41404993498866444,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9459706959706959,0.4170096021947874,0.41528681442128856,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.945054945054945,0.4224965706447188,0.42097192080426726,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4224965706447188,0.4197637568930923,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.4252400548696845,0.4224669532401243,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.42661179698216734,0.4241062278823292,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.4156378600823045,0.41404993498866444,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9459706959706959,0.4170096021947874,0.41528681442128856,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.945054945054945,0.4224965706447188,0.42097192080426726,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4224965706447188,0.4197637568930923,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.4252400548696845,0.4224669532401243,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.42661179698216734,0.4241062278823292,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.4156378600823045,0.414040632928256,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.41838134430727025,0.41670729959492264,0.41838134430727025,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9468864468864469,0.42386831275720166,0.4221622689916,0.42386831275720166,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4252400548696845,0.4226970902264256,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.42661179698216734,0.4240790002623724,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4279835390946502,0.42553876007821134,0.4279835390946502,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.4156378600823045,0.414040632928256,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.41838134430727025,0.41670729959492264,0.41838134430727025,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9468864468864469,0.42386831275720166,0.4221622689916,0.42386831275720166,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4252400548696845,0.4226970902264256,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.42661179698216734,0.4240790002623724,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4279835390946502,0.42553876007821134,0.4279835390946502,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.4156378600823045,0.41404993498866444,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9459706959706959,0.4170096021947874,0.41528681442128856,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.945054945054945,0.4224965706447188,0.42097192080426726,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4224965706447188,0.4197637568930923,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.4252400548696845,0.4224669532401243,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.42661179698216734,0.4241062278823292,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.4156378600823045,0.41404993498866444,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9459706959706959,0.4170096021947874,0.41528681442128856,0.4170096021947874,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.945054945054945,0.4224965706447188,0.42097192080426726,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9413919413919414,0.4224965706447188,0.4197637568930923,0.4224965706447188,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9395604395604396,0.4252400548696845,0.4224669532401243,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9377289377289377,0.42661179698216734,0.4241062278823292,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.4156378600823045,0.414040632928256,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.41838134430727025,0.41670729959492264,0.41838134430727025,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.95,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9468864468864469,0.42386831275720166,0.4221622689916,0.42386831275720166,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4252400548696845,0.4226970902264256,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.42661179698216734,0.4240790002623724,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4279835390946502,0.42553876007821134,0.4279835390946502,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,raw_only,"[0.01, 0.1, 1.0]",0.9432234432234432,0.4156378600823045,0.414040632928256,0.4156378600823045,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,raw_only,"[0.01, 0.1, 1.0]",0.9441391941391941,0.41838134430727025,0.41670729959492264,0.41838134430727025,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,raw_only,"[0.01, 0.1, 1.0]",0.9468864468864469,0.42386831275720166,0.4221622689916,0.42386831275720166,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4252400548696845,0.4226970902264256,0.4252400548696845,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,raw_only,"[0.05, 0.5, 5.0]",0.9423076923076923,0.42661179698216734,0.4240790002623724,0.42661179698216734,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,raw_only,"[0.05, 0.5, 5.0]",0.9432234432234432,0.4279835390946502,0.42553876007821134,0.4279835390946502,2325,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,raw_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.956959706959707,0.7256515775034293,0.7277870257735767,0.7256515775034293,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9542124542124543,0.7242798353909465,0.725517963897329,0.7242798353909465,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9514652014652014,0.7283950617283951,0.7295179638973291,0.7283950617283951,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.913003663003663,0.7050754458161865,0.7060656796578805,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9102564102564102,0.7064471879286695,0.707435542671579,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9102564102564102,0.6995884773662552,0.7005576219173427,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.956959706959707,0.7229080932784636,0.7247441033991475,0.7229080932784636,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.956959706959707,0.7242798353909465,0.7259417081895666,0.7242798353909465,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9523809523809523,0.7215363511659808,0.722862256134772,0.7215363511659808,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9120879120879121,0.7050754458161865,0.7058448447319876,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9139194139194139,0.7037037037037037,0.7046472399415684,0.7037037037037037,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9157509157509157,0.7091906721536351,0.7094472399415684,0.7091906721536351,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.956959706959707,0.7256515775034293,0.7277870257735767,0.7256515775034293,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9542124542124543,0.7242798353909465,0.725517963897329,0.7242798353909465,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9514652014652014,0.7283950617283951,0.7295179638973291,0.7283950617283951,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.913003663003663,0.7050754458161865,0.7060656796578805,0.7050754458161865,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9102564102564102,0.7064471879286695,0.707435542671579,0.7064471879286695,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9102564102564102,0.6995884773662552,0.7005576219173427,0.6995884773662552,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9606227106227107,0.7187928669410151,0.7202107700658141,0.7187928669410151,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9624542124542125,0.7242798353909465,0.7259782378699319,0.7242798353909465,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9624542124542125,0.7242798353909465,0.7259782378699319,0.7242798353909465,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9184981684981685,0.710562414266118,0.7109032974563843,0.710562414266118,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.923992673992674,0.7174211248285323,0.7177526125248774,0.7174211248285323,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
4000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9276556776556777,0.7256515775034293,0.726019279191544,0.7256515775034293,4000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7256515775034293,0.7245743113597929,0.7256515775034293,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7215363511659808,0.7207606620626426,0.7215363511659808,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.95,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9844322344322345,0.7174211248285323,0.7162731604700829,0.7174211248285323,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9606227106227107,0.710562414266118,0.7102531184788686,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9615384615384616,0.7119341563786008,0.7114507232692878,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9606227106227107,0.710562414266118,0.7108463760325459,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9871794871794872,0.7242798353909465,0.7229743113597928,0.7242798353909465,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9853479853479854,0.720164609053498,0.7191606620626425,0.720164609053498,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",0.9853479853479854,0.7160493827160493,0.7146366307897176,0.7160493827160493,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9633699633699634,0.710562414266118,0.7102531184788686,0.710562414266118,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9642857142857143,0.7119341563786008,0.7116715581951807,0.7119341563786008,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
6000,64,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",0.9652014652014652,0.7146776406035665,0.7151016951814821,0.7146776406035665,6000,test_not_evaluated_for_candidates,chameleon,3,3,3,3,fixed_geom_gcn_split_id_3,row_lowpass_only
